year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,1,OH,PSA Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",1955.00,160.00,62.38,1.16,54.64,0.00,41.82,23.00,1.00,11478.00,4259.00,145.00,3025.00,0.00,4049.00
2021,1,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",853.00,39.00,8.09,0.34,18.91,0.00,11.66,9.00,0.00,3875.00,1150.00,30.00,704.00,0.00,1991.00
2020,12,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",175.00,23.00,12.71,1.90,8.15,0.00,0.23,5.00,0.00,1684.00,1216.00,131.00,313.00,0.00,24.00
2020,12,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",267.00,19.00,11.28,1.00,3.61,0.00,3.11,5.00,0.00,1618.00,792.00,573.00,63.00,0.00,190.00
2020,12,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",79.00,2.00,0.00,0.00,1.00,0.00,1.00,4.00,0.00,45.00,0.00,0.00,20.00,0.00,25.00
2020,12,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",670.00,140.00,55.73,0.00,42.36,1.35,40.55,13.00,0.00,8136.00,3312.00,0.00,1784.00,53.00,2987.00
2020,12,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",294.00,25.00,11.65,1.20,10.19,0.00,1.96,4.00,0.00,883.00,442.00,83.00,266.00,0.00,92.00
2020,12,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",70.00,5.00,1.80,0.00,3.20,0.00,0.00,3.00,0.00,234.00,146.00,0.00,88.00,0.00,0.00
2020,12,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",32.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,12,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",14.00,2.00,0.00,0.05,0.41,0.00,1.53,0.00,0.00,215.00,0.00,2.00,16.00,0.00,197.00
2020,12,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",565.00,72.00,19.73,1.79,34.38,2.10,14.00,8.00,4.00,4158.00,1053.00,136.00,1616.00,34.00,1319.00
2020,12,OH,PSA Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,12,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",2108.00,231.00,83.55,9.36,95.02,0.00,43.07,54.00,1.00,11994.00,5048.00,802.00,3086.00,0.00,3058.00
2020,12,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",928.00,84.00,26.64,2.17,28.68,0.00,26.51,34.00,0.00,5970.00,2800.00,66.00,1037.00,0.00,2067.00
2020,11,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",215.00,11.00,2.67,1.24,6.44,0.00,0.66,0.00,0.00,485.00,130.00,58.00,267.00,0.00,30.00
2020,11,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",322.00,26.00,9.94,1.00,13.44,0.69,0.94,0.00,2.00,1134.00,508.00,20.00,434.00,35.00,137.00
2020,11,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",71.00,4.00,1.00,0.00,1.00,0.00,2.00,1.00,0.00,186.00,41.00,0.00,15.00,0.00,130.00
2020,11,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",728.00,87.00,40.12,2.69,21.62,0.00,22.56,5.00,3.00,5074.00,2220.00,124.00,954.00,0.00,1776.00
2020,11,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",252.00,29.00,9.84,0.00,14.83,0.00,4.33,9.00,1.00,1223.00,623.00,0.00,465.00,0.00,135.00
2020,11,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",68.00,5.00,0.39,0.00,3.09,0.00,1.53,0.00,0.00,177.00,33.00,0.00,78.00,0.00,66.00
2020,11,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",36.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,127.00,127.00,0.00,0.00,0.00,0.00
2020,11,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",505.00,42.00,9.52,0.05,26.98,0.98,4.47,0.00,3.00,1681.00,490.00,4.00,811.00,53.00,323.00
2020,11,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",2119.00,180.00,69.98,2.00,73.03,0.00,34.99,5.00,16.00,9324.00,4083.00,245.00,2384.00,0.00,2612.00
2020,11,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",885.00,54.00,13.91,1.86,29.22,0.00,9.02,2.00,0.00,3297.00,1153.00,218.00,1350.00,0.00,576.00
2020,10,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",247.00,12.00,4.83,0.00,4.17,0.00,3.00,0.00,0.00,693.00,456.00,0.00,162.00,0.00,75.00
2020,10,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",323.00,24.00,15.28,1.42,3.91,0.00,3.39,0.00,0.00,858.00,520.00,59.00,134.00,0.00,145.00
2020,10,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",102.00,3.00,2.37,0.00,0.63,0.00,0.00,0.00,0.00,103.00,91.00,0.00,12.00,0.00,0.00
2020,10,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",641.00,55.00,24.43,3.65,8.58,0.00,18.34,2.00,0.00,3407.00,1640.00,113.00,251.00,0.00,1403.00
2020,10,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",207.00,10.00,5.33,0.00,2.25,2.00,0.42,0.00,0.00,525.00,332.00,0.00,61.00,82.00,50.00
2020,10,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",76.00,9.00,2.13,0.70,3.42,0.00,2.75,1.00,0.00,786.00,343.00,40.00,143.00,0.00,260.00
2020,10,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",38.00,1.00,0.99,0.00,0.01,0.00,0.00,1.00,1.00,359.00,356.00,0.00,3.00,0.00,0.00
2020,10,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,10,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",285.00,26.00,10.30,0.53,7.97,2.21,5.00,0.00,0.00,1156.00,312.00,56.00,336.00,98.00,354.00
2020,10,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",1984.00,126.00,48.62,5.31,38.72,0.00,33.35,2.00,1.00,7594.00,3634.00,332.00,1240.00,0.00,2388.00
2020,10,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",1040.00,45.00,5.88,1.09,25.61,0.00,12.42,3.00,0.00,2396.00,278.00,21.00,1113.00,0.00,984.00
2020,9,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",188.00,7.00,5.67,0.00,0.33,0.00,1.00,0.00,0.00,267.00,221.00,0.00,11.00,0.00,35.00
2020,9,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",295.00,12.00,5.27,1.08,2.73,1.00,1.92,0.00,0.00,525.00,220.00,77.00,93.00,20.00,115.00
2020,9,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",93.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,86.00,71.00,0.00,15.00,0.00,0.00
2020,9,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",576.00,42.00,19.09,0.00,11.99,0.20,10.71,8.00,0.00,1929.00,969.00,0.00,302.00,16.00,642.00
2020,9,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",217.00,7.00,3.70,0.00,2.00,0.00,1.30,0.00,0.00,326.00,203.00,0.00,62.00,0.00,61.00
2020,9,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",54.00,6.00,3.50,0.00,1.67,0.00,0.83,0.00,0.00,265.00,171.00,0.00,41.00,0.00,53.00
2020,9,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",12.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,9,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",21.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,65.00,0.00,0.00,0.00,0.00
2020,9,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",229.00,18.00,4.71,1.00,8.68,0.77,2.84,0.00,0.00,684.00,230.00,20.00,251.00,53.00,130.00
2020,9,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",1448.00,107.00,42.55,12.64,26.84,0.00,24.96,2.00,2.00,9334.00,5651.00,903.00,824.00,0.00,1956.00
2020,9,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",825.00,18.00,5.99,0.87,3.14,1.00,7.00,1.00,1.00,1823.00,965.00,33.00,73.00,57.00,695.00
2020,8,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",155.00,10.00,4.00,0.40,4.92,0.00,0.68,6.00,0.00,499.00,294.00,8.00,176.00,0.00,21.00
2020,8,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",379.00,36.00,9.34,2.69,18.63,0.03,5.30,7.00,0.00,1963.00,648.00,126.00,794.00,1.00,394.00
2020,8,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",85.00,10.00,2.00,0.00,8.00,0.00,0.00,3.00,0.00,440.00,183.00,0.00,257.00,0.00,0.00
2020,8,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",568.00,68.00,21.78,6.93,22.35,0.50,16.44,10.00,2.00,4047.00,1709.00,403.00,925.00,8.00,1002.00
2020,8,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",276.00,29.00,14.81,1.49,10.26,0.96,1.47,1.00,0.00,1693.00,838.00,154.00,544.00,24.00,133.00
2020,8,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",110.00,14.00,6.95,0.87,4.59,0.00,1.59,0.00,0.00,910.00,620.00,13.00,170.00,0.00,107.00
2020,8,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",1167.00,70.00,18.83,8.44,29.16,1.00,12.57,35.00,2.00,3037.00,942.00,315.00,1028.00,39.00,713.00
2020,8,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",25.00,2.00,1.00,0.00,0.25,0.75,0.00,2.00,0.00,224.00,204.00,0.00,5.00,15.00,0.00
2020,8,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",49.00,3.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1169.00,0.00,1061.00,20.00,0.00,88.00
2020,8,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",430.00,32.00,10.25,6.18,11.45,0.68,3.45,6.00,4.00,2256.00,1257.00,440.00,356.00,12.00,191.00
2020,8,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",1894.00,152.00,32.45,20.94,68.19,0.00,30.41,13.00,8.00,12019.00,3488.00,1789.00,2655.00,0.00,4087.00
2020,7,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",139.00,12.00,5.38,0.00,5.49,0.00,1.13,0.00,1.00,1354.00,943.00,0.00,151.00,0.00,260.00
2020,7,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",337.00,30.00,5.93,10.50,9.53,0.00,4.04,0.00,1.00,1765.00,234.00,1002.00,385.00,0.00,144.00
2020,7,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",91.00,5.00,1.64,0.00,3.36,0.00,0.00,0.00,1.00,178.00,88.00,0.00,90.00,0.00,0.00
2020,7,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",497.00,97.00,39.67,3.30,25.61,0.00,28.42,9.00,6.00,7541.00,3234.00,177.00,1522.00,0.00,2608.00
2020,7,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",206.00,26.00,12.07,1.23,9.83,0.00,2.88,0.00,0.00,1143.00,472.00,128.00,329.00,0.00,214.00
2020,7,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",129.00,16.00,6.66,1.33,6.42,0.00,1.58,3.00,0.00,763.00,298.00,153.00,260.00,0.00,52.00
2020,7,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,479.00,479.00,0.00,0.00,0.00,0.00
2020,7,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",43.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,118.00,39.00,0.00,79.00,0.00,0.00
2020,7,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",548.00,59.00,18.10,6.86,22.01,0.76,11.26,0.00,2.00,3545.00,1521.00,368.00,734.00,32.00,890.00
2020,7,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",30.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,182.00,182.00,0.00,0.00,0.00,0.00
2020,7,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",1649.00,139.00,47.83,9.10,49.65,0.00,32.42,19.00,12.00,9299.00,3576.00,524.00,2377.00,0.00,2822.00
2020,7,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",1306.00,90.00,15.48,11.37,46.14,0.00,17.01,20.00,4.00,7590.00,2085.00,1088.00,2922.00,0.00,1495.00
2020,6,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",60.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,32.00,17.00,0.00,15.00,0.00,0.00
2020,6,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",170.00,8.00,6.23,0.72,0.28,0.00,0.77,0.00,0.00,513.00,354.00,34.00,13.00,0.00,112.00
2020,6,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,6,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",246.00,19.00,9.05,2.00,4.04,0.00,3.91,0.00,0.00,1183.00,733.00,62.00,129.00,0.00,259.00
2020,6,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",90.00,4.00,2.03,0.00,1.04,0.00,0.93,0.00,0.00,293.00,195.00,0.00,23.00,0.00,75.00
2020,6,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",42.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,194.00,194.00,0.00,0.00,0.00,0.00
2020,6,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",30.00,2.00,1.62,0.00,0.38,0.00,0.00,1.00,0.00,310.00,300.00,0.00,10.00,0.00,0.00
2020,6,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,6,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",95.00,5.00,2.46,2.00,0.54,0.00,0.00,0.00,0.00,254.00,95.00,138.00,21.00,0.00,0.00
2020,6,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",670.00,37.00,19.11,6.33,5.85,0.00,5.71,1.00,0.00,2564.00,1408.00,520.00,270.00,0.00,366.00
2020,6,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",537.00,13.00,7.00,1.00,4.00,0.00,1.00,0.00,0.00,992.00,632.00,44.00,107.00,0.00,209.00
2020,5,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",55.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,108.00,108.00,0.00,0.00,0.00,0.00
2020,5,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",71.00,4.00,2.82,1.00,0.18,0.00,0.00,0.00,0.00,118.00,95.00,17.00,6.00,0.00,0.00
2020,5,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",56.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",59.00,4.00,0.00,2.90,0.10,0.00,1.00,0.00,0.00,146.00,0.00,121.00,4.00,0.00,21.00
2020,5,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",93.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,151.00,151.00,0.00,0.00,0.00,0.00
2020,5,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",26.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,36.00,0.00,0.00,0.00,0.00
2020,5,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",56.00,3.00,1.96,0.00,1.04,0.00,0.00,48.00,0.00,76.00,60.00,0.00,16.00,0.00,0.00
2020,5,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",525.00,23.00,10.16,1.14,6.43,0.00,5.26,0.00,0.00,1563.00,587.00,61.00,350.00,0.00,565.00
2020,5,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",140.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,174.00,174.00,0.00,0.00,0.00,0.00
2020,4,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",7.00,,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",262.00,4.00,3.00,0.00,0.00,0.00,1.00,157.00,0.00,223.00,204.00,0.00,0.00,0.00,19.00
2020,4,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",108.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",247.00,6.00,4.94,0.00,0.06,0.00,1.00,56.00,0.00,295.00,217.00,0.00,2.00,0.00,76.00
2020,4,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",144.00,2.00,2.00,0.00,0.00,0.00,0.00,53.00,0.00,107.00,107.00,0.00,0.00,0.00,0.00
2020,4,EV,ExpressJet Airlines LLC,EWR,"Newark, NJ: Newark Liberty International",73.00,0.00,0.00,0.00,0.00,0.00,0.00,43.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",42.00,3.00,3.00,0.00,0.00,0.00,0.00,27.00,0.00,263.00,263.00,0.00,0.00,0.00,0.00
2020,4,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",32.00,,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",14.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",106.00,,0.00,0.00,0.00,0.00,0.00,106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",59.00,4.00,1.00,0.85,1.15,0.00,1.00,37.00,0.00,158.00,58.00,44.00,35.00,0.00,21.00
2020,4,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",986.00,10.00,7.80,1.97,0.03,0.00,0.20,585.00,0.00,548.00,411.00,120.00,1.00,0.00,16.00
2020,4,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",325.00,4.00,2.00,0.00,0.00,0.00,2.00,230.00,0.00,225.00,149.00,0.00,0.00,0.00,76.00
2020,3,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",178.00,24.00,5.00,0.00,16.31,0.00,2.69,27.00,0.00,1463.00,447.00,0.00,832.00,0.00,184.00
2020,3,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",656.00,95.00,28.48,1.00,39.53,1.00,24.99,124.00,0.00,4394.00,1502.00,18.00,1592.00,42.00,1240.00
2020,3,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",319.00,32.00,8.23,0.00,18.73,0.00,5.04,48.00,0.00,1372.00,533.00,0.00,589.00,0.00,250.00
2020,3,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",870.00,120.00,39.62,1.00,51.62,1.43,26.33,148.00,0.00,7669.00,2809.00,114.00,2033.00,27.00,2686.00
2020,3,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",452.00,48.00,11.82,0.84,29.38,0.00,5.96,125.00,1.00,2653.00,737.00,64.00,1185.00,0.00,667.00
2020,3,EV,ExpressJet Airlines LLC,EWR,"Newark, NJ: Newark Liberty International",838.00,115.00,10.02,0.00,77.42,0.00,27.56,137.00,1.00,6782.00,786.00,0.00,4387.00,0.00,1609.00
2020,3,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",301.00,37.00,8.92,0.00,22.54,0.00,5.54,49.00,0.00,2314.00,566.00,0.00,888.00,0.00,860.00
2020,3,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",45.00,1.00,0.00,0.00,1.00,0.00,0.00,16.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00
2020,3,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",58.00,11.00,0.00,0.00,9.55,0.00,1.45,7.00,0.00,460.00,0.00,0.00,405.00,0.00,55.00
2020,3,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",491.00,54.00,8.48,0.00,36.38,0.83,8.31,61.00,0.00,3063.00,616.00,0.00,1764.00,35.00,648.00
2020,3,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",2363.00,233.00,24.57,0.31,153.84,0.00,54.28,432.00,1.00,12888.00,1529.00,13.00,7758.00,0.00,3588.00
2020,3,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",134.00,12.00,6.82,1.00,2.18,0.00,2.00,15.00,1.00,951.00,638.00,43.00,134.00,0.00,136.00
2020,3,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",5327.00,511.00,102.85,5.79,265.74,0.00,136.63,1323.00,5.00,32620.00,8459.00,210.00,12924.00,0.00,11027.00
2020,2,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",155.00,39.00,5.38,1.33,18.37,0.00,13.93,0.00,0.00,3692.00,766.00,74.00,1515.00,0.00,1337.00
2020,2,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",587.00,145.00,36.03,2.59,69.87,1.00,35.52,6.00,0.00,7381.00,1769.00,86.00,3202.00,68.00,2256.00
2020,2,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",279.00,53.00,6.97,0.62,41.24,0.00,4.18,1.00,1.00,2457.00,463.00,21.00,1861.00,0.00,112.00
2020,2,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",813.00,212.00,45.81,0.00,118.44,0.00,47.74,1.00,2.00,12859.00,2926.00,0.00,6409.00,0.00,3524.00
2020,2,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",411.00,90.00,15.13,4.61,52.74,0.00,17.52,0.00,0.00,5490.00,666.00,468.00,2694.00,0.00,1662.00
2020,2,EV,ExpressJet Airlines LLC,EWR,"Newark, NJ: Newark Liberty International",1008.00,236.00,20.60,1.56,165.62,0.00,48.22,11.00,1.00,18302.00,1954.00,220.00,13259.00,0.00,2869.00
2020,2,F9,Frontier Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",261.00,37.00,5.07,0.02,18.72,0.00,13.19,1.00,0.00,2475.00,177.00,2.00,1150.00,0.00,1146.00
2020,2,G4,Allegiant Air,EWR,"Newark, NJ: Newark Liberty International",37.00,8.00,2.28,1.00,4.72,0.00,0.00,0.00,0.00,308.00,106.00,43.00,159.00,0.00,0.00
2020,2,MQ,Envoy Air,EWR,"Newark, NJ: Newark Liberty International",51.00,12.00,0.98,0.03,7.94,0.00,3.05,1.00,0.00,759.00,117.00,1.00,489.00,0.00,152.00
2020,2,NK,Spirit Air Lines,EWR,"Newark, NJ: Newark Liberty International",437.00,77.00,11.29,1.52,50.69,0.00,13.50,3.00,0.00,4812.00,636.00,43.00,2768.00,0.00,1365.00
2020,2,OO,SkyWest Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",104.00,20.00,4.00,4.57,11.43,0.00,0.00,0.00,0.00,1320.00,276.00,392.00,652.00,0.00,0.00
2020,2,UA,United Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",4594.00,818.00,111.90,7.65,502.17,0.00,196.28,4.00,8.00,66856.00,13830.00,527.00,31603.00,0.00,20896.00
2020,2,YX,Republic Airline,EWR,"Newark, NJ: Newark Liberty International",2013.00,425.00,37.14,1.23,273.88,0.42,112.34,7.00,2.00,31221.00,2537.00,52.00,19077.00,10.00,9545.00
2020,1,9E,Endeavor Air Inc.,EWR,"Newark, NJ: Newark Liberty International",135.00,22.00,4.53,0.00,13.75,0.00,3.72,0.00,0.00,1620.00,367.00,0.00,830.00,0.00,423.00
2020,1,AA,American Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",627.00,135.00,33.55,3.01,66.99,0.00,31.45,4.00,0.00,6761.00,2221.00,146.00,2512.00,0.00,1882.00
2020,1,AS,Alaska Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",308.00,48.00,8.99,0.00,34.64,1.00,3.36,1.00,0.00,2429.00,1099.00,0.00,1159.00,17.00,154.00
2020,1,B6,JetBlue Airways,EWR,"Newark, NJ: Newark Liberty International",891.00,235.00,66.80,2.04,122.85,0.00,43.31,0.00,0.00,15392.00,4886.00,316.00,6652.00,0.00,3538.00
2020,1,DL,Delta Air Lines Inc.,EWR,"Newark, NJ: Newark Liberty International",432.00,70.00,13.40,3.72,43.01,1.00,8.87,0.00,0.00,3523.00,845.00,191.00,1909.00,27.00,551.00
