year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,4,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",49.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,218.00,218.00,0.00,0.00,0.00,0.00
2021,4,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",111.00,12.00,5.56,0.00,2.80,0.00,3.64,0.00,0.00,574.00,240.00,0.00,93.00,0.00,241.00
2021,4,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2522.00,219.00,84.71,11.81,39.26,1.00,82.22,14.00,5.00,11557.00,4084.00,1070.00,1938.00,136.00,4329.00
2021,4,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",112.00,14.00,6.00,0.00,8.00,0.00,0.00,1.00,0.00,795.00,384.00,0.00,411.00,0.00,0.00
2021,4,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1634.00,120.00,77.51,2.34,24.31,0.00,15.84,3.00,4.00,12042.00,8275.00,400.00,2016.00,0.00,1351.00
2021,3,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",6015.00,374.00,114.27,15.69,132.70,0.00,111.34,0.00,2.00,26593.00,14209.00,1226.00,4208.00,0.00,6950.00
2021,3,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",427.00,48.00,28.58,1.00,12.05,0.00,6.37,1.00,0.00,2149.00,1375.00,33.00,371.00,0.00,370.00
2021,3,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",44.00,10.00,3.23,0.20,4.45,0.00,2.12,0.00,0.00,455.00,216.00,8.00,141.00,0.00,90.00
2021,3,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",192.00,15.00,9.85,1.00,2.46,0.00,1.69,2.00,1.00,830.00,627.00,44.00,66.00,0.00,93.00
2021,3,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13651.00,904.00,306.83,21.16,381.74,7.01,187.26,23.00,8.00,66250.00,38836.00,1849.00,12820.00,350.00,12395.00
2021,3,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",306.00,41.00,14.10,0.00,18.16,0.00,8.74,4.00,0.00,1941.00,813.00,0.00,532.00,0.00,596.00
2021,3,MQ,Envoy Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",92.00,16.00,2.57,2.54,6.29,0.00,4.60,0.00,0.00,1040.00,157.00,251.00,333.00,0.00,299.00
2021,3,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",710.00,95.00,17.89,2.48,59.35,1.19,14.09,0.00,1.00,3686.00,723.00,109.00,2186.00,46.00,622.00
2021,3,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",93.00,8.00,2.19,2.14,3.04,0.00,0.63,0.00,0.00,372.00,90.00,124.00,139.00,0.00,19.00
2021,3,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",51.00,8.00,8.00,0.00,0.00,0.00,0.00,2.00,1.00,328.00,328.00,0.00,0.00,0.00,0.00
2021,3,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",113.00,18.00,7.37,1.00,6.86,0.00,2.77,5.00,0.00,906.00,521.00,37.00,202.00,0.00,146.00
2021,3,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2562.00,299.00,94.83,2.83,96.18,3.84,101.31,22.00,1.00,13309.00,4474.00,232.00,3052.00,96.00,5455.00
2021,3,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",123.00,10.00,2.00,3.00,5.00,0.00,0.00,0.00,0.00,339.00,74.00,126.00,139.00,0.00,0.00
2021,3,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1518.00,148.00,63.70,3.00,55.00,0.21,26.09,0.00,2.00,9735.00,5367.00,141.00,1842.00,23.00,2362.00
2021,2,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4985.00,395.00,111.57,27.40,128.85,0.47,126.71,156.00,1.00,31195.00,12840.00,3096.00,4454.00,8.00,10797.00
2021,2,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",320.00,43.00,25.16,2.88,9.01,0.00,5.94,23.00,0.00,2447.00,1375.00,356.00,394.00,0.00,322.00
2021,2,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",28.00,3.00,0.75,0.55,0.70,0.00,1.00,1.00,0.00,154.00,36.00,46.00,49.00,0.00,23.00
2021,2,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",130.00,44.00,19.60,0.83,16.23,0.00,7.34,5.00,0.00,2514.00,1034.00,89.00,900.00,0.00,491.00
2021,2,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10859.00,915.00,239.71,59.31,437.19,1.00,177.79,188.00,7.00,64511.00,32316.00,6104.00,14781.00,52.00,11258.00
2021,2,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",165.00,22.00,9.25,0.56,7.83,0.00,4.35,2.00,0.00,1309.00,597.00,27.00,326.00,0.00,359.00
2021,2,MQ,Envoy Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,16.00,0.00,0.00,16.00,0.00,0.00
2021,2,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",560.00,95.00,22.54,4.15,59.96,0.00,8.35,9.00,1.00,4059.00,965.00,274.00,2380.00,0.00,440.00
2021,2,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",63.00,4.00,0.33,1.20,1.67,0.00,0.80,0.00,0.00,167.00,7.00,66.00,41.00,0.00,53.00
2021,2,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",16.00,2.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,60.00,22.00,0.00,0.00,0.00,38.00
2021,2,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",94.00,17.00,8.45,0.00,6.85,0.00,1.70,3.00,0.00,744.00,525.00,0.00,174.00,0.00,45.00
2021,2,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1661.00,169.00,77.30,4.56,47.19,0.21,39.74,103.00,0.00,6265.00,2796.00,374.00,1573.00,10.00,1512.00
2021,2,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",111.00,11.00,2.00,0.00,9.00,0.00,0.00,14.00,0.00,580.00,121.00,0.00,459.00,0.00,0.00
2021,2,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1284.00,209.00,78.14,5.69,80.76,1.00,43.41,44.00,0.00,12339.00,5861.00,573.00,3263.00,43.00,2599.00
2021,1,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5358.00,391.00,114.05,13.71,144.70,0.86,117.68,3.00,1.00,35063.00,16409.00,2003.00,7115.00,75.00,9461.00
2021,1,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",371.00,38.00,17.70,1.00,14.35,0.00,4.95,1.00,1.00,2896.00,1234.00,54.00,1333.00,0.00,275.00
2021,1,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,96.00,32.00,0.00,64.00,0.00,0.00
2021,1,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",90.00,10.00,5.26,0.00,2.96,0.00,1.78,4.00,0.00,574.00,290.00,0.00,116.00,0.00,168.00
2021,1,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12034.00,931.00,273.00,17.09,440.71,3.67,196.53,15.00,4.00,67775.00,28020.00,2813.00,21933.00,182.00,14827.00
2021,1,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",169.00,13.00,4.71,0.00,3.33,0.00,4.96,0.00,0.00,560.00,215.00,0.00,107.00,0.00,238.00
2021,1,MQ,Envoy Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.00,1.00,0.00,0.10,0.00,0.00,0.90,0.00,0.00,100.00,0.00,10.00,0.00,0.00,90.00
2021,1,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",601.00,63.00,15.54,2.78,26.72,0.97,17.00,4.00,0.00,3356.00,883.00,89.00,1507.00,31.00,846.00
2021,1,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",67.00,1.00,0.59,0.00,0.04,0.00,0.38,2.00,0.00,234.00,137.00,0.00,9.00,0.00,88.00
2021,1,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",70.00,6.00,4.00,1.00,1.00,0.00,0.00,2.00,0.00,188.00,135.00,26.00,27.00,0.00,0.00
2021,1,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",129.00,10.00,4.41,0.88,3.62,0.00,1.09,0.00,0.00,325.00,131.00,60.00,83.00,0.00,51.00
2021,1,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1933.00,163.00,64.37,0.61,48.51,0.68,48.84,12.00,0.00,8322.00,2997.00,20.00,3104.00,15.00,2186.00
2021,1,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",75.00,7.00,3.00,0.00,4.00,0.00,0.00,0.00,0.00,507.00,108.00,0.00,399.00,0.00,0.00
2021,1,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1386.00,142.00,51.95,4.26,62.95,1.00,21.84,5.00,0.00,9388.00,3796.00,324.00,2332.00,23.00,2913.00
2020,12,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",5985.00,445.00,142.89,11.96,161.37,1.00,127.79,5.00,0.00,30756.00,16390.00,1509.00,5060.00,16.00,7781.00
2020,12,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",373.00,35.00,21.15,0.00,8.10,1.00,4.75,2.00,0.00,2168.00,1404.00,0.00,462.00,51.00,251.00
2020,12,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,52.00,0.00,0.00,52.00,0.00,0.00
2020,12,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",104.00,23.00,11.88,0.00,5.97,0.00,5.15,1.00,0.00,1781.00,793.00,0.00,256.00,0.00,732.00
2020,12,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12420.00,1286.00,414.32,15.49,650.12,7.00,199.07,74.00,6.00,72853.00,38827.00,2024.00,20028.00,364.00,11610.00
2020,12,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",215.00,10.00,3.89,0.00,5.14,0.00,0.97,1.00,0.00,410.00,170.00,0.00,178.00,0.00,62.00
2020,12,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",624.00,96.00,22.07,1.80,56.20,0.24,15.69,5.00,0.00,5400.00,996.00,66.00,3146.00,4.00,1188.00
2020,12,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",60.00,8.00,5.74,0.53,0.59,0.94,0.20,0.00,0.00,244.00,183.00,10.00,13.00,31.00,7.00
2020,12,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",102.00,10.00,6.00,3.00,1.00,0.00,0.00,2.00,0.00,321.00,130.00,105.00,86.00,0.00,0.00
2020,12,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",164.00,24.00,10.31,0.00,9.07,0.00,4.62,1.00,0.00,1097.00,537.00,0.00,302.00,0.00,258.00
2020,12,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2072.00,212.00,95.74,1.88,41.93,1.52,70.94,12.00,0.00,8506.00,4142.00,100.00,1302.00,55.00,2907.00
2020,12,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",43.00,9.00,2.00,1.00,6.00,0.00,0.00,1.00,0.00,362.00,35.00,20.00,307.00,0.00,0.00
2020,12,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",931.00,77.00,33.37,2.64,29.70,0.00,11.29,3.00,0.00,4352.00,2841.00,137.00,856.00,0.00,518.00
2020,11,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4939.00,224.00,92.45,5.72,64.21,0.00,61.62,0.00,1.00,14068.00,8231.00,462.00,1718.00,0.00,3657.00
2020,11,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",363.00,42.00,27.42,1.36,6.62,0.96,5.63,0.00,0.00,2571.00,1805.00,36.00,213.00,46.00,471.00
2020,11,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.00,5.00,3.52,0.00,1.48,0.00,0.00,0.00,0.00,143.00,112.00,0.00,31.00,0.00,0.00
2020,11,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",125.00,9.00,4.67,0.34,2.78,0.00,1.21,0.00,0.00,890.00,413.00,70.00,215.00,0.00,192.00
2020,11,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12818.00,648.00,269.88,12.71,230.30,5.66,129.44,217.00,1.00,41699.00,25705.00,1482.00,6551.00,355.00,7606.00
2020,11,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",185.00,19.00,4.86,0.08,9.06,0.00,5.00,0.00,0.00,1001.00,210.00,4.00,528.00,0.00,259.00
2020,11,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",664.00,62.00,16.30,1.00,19.96,2.61,22.13,1.00,0.00,2993.00,555.00,18.00,999.00,108.00,1313.00
2020,11,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",44.00,5.00,1.33,0.00,1.00,0.00,2.67,0.00,0.00,298.00,44.00,0.00,16.00,0.00,238.00
2020,11,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",90.00,6.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,196.00,145.00,51.00,0.00,0.00,0.00
2020,11,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",206.00,27.00,12.73,1.87,8.60,0.00,3.80,0.00,0.00,1401.00,739.00,195.00,205.00,0.00,262.00
2020,11,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2243.00,67.00,27.85,1.97,10.33,0.00,26.84,8.00,1.00,3874.00,1917.00,200.00,269.00,0.00,1488.00
2020,11,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",48.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,82.00,51.00,0.00,31.00,0.00,0.00
2020,11,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",517.00,30.00,12.74,0.00,11.47,0.00,5.80,3.00,0.00,1370.00,766.00,0.00,377.00,0.00,227.00
2020,10,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4718.00,246.00,102.43,26.70,62.91,0.00,53.96,13.00,8.00,21401.00,13236.00,2067.00,2406.00,0.00,3692.00
2020,10,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",408.00,41.00,23.73,1.69,7.20,0.00,8.38,0.00,0.00,2571.00,1286.00,140.00,326.00,0.00,819.00
2020,10,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",59.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,10,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",125.00,13.00,8.27,2.44,1.13,0.00,1.16,0.00,0.00,948.00,717.00,150.00,55.00,0.00,26.00
2020,10,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12404.00,574.00,247.06,26.96,194.96,2.61,102.42,13.00,36.00,43040.00,25935.00,2403.00,7446.00,280.00,6976.00
2020,10,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",189.00,16.00,7.31,0.15,1.82,0.00,6.73,0.00,1.00,709.00,350.00,4.00,67.00,0.00,288.00
2020,10,MQ,Envoy Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,10,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",591.00,50.00,13.29,2.16,22.12,1.00,11.42,0.00,3.00,2644.00,450.00,93.00,1201.00,22.00,878.00
2020,10,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",58.00,4.00,2.81,0.00,1.19,0.00,0.00,0.00,0.00,319.00,128.00,0.00,191.00,0.00,0.00
2020,10,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",91.00,9.00,7.00,0.00,0.00,0.00,2.00,1.00,0.00,398.00,230.00,0.00,0.00,0.00,168.00
2020,10,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",218.00,17.00,8.23,1.00,6.08,0.00,1.69,0.00,0.00,607.00,331.00,64.00,134.00,0.00,78.00
2020,10,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2242.00,73.00,34.60,1.00,11.77,1.00,24.64,4.00,5.00,3082.00,1645.00,19.00,359.00,44.00,1015.00
2020,10,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",43.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,172.00,22.00,0.00,150.00,0.00,0.00
2020,10,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",265.00,14.00,5.36,0.00,6.04,0.00,2.59,0.00,1.00,424.00,135.00,0.00,157.00,0.00,132.00
2020,9,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4046.00,138.00,73.35,7.90,21.66,0.00,35.09,21.00,0.00,11823.00,8243.00,804.00,613.00,0.00,2163.00
2020,9,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",409.00,38.00,21.87,2.76,8.55,0.50,4.32,0.00,0.00,2105.00,1554.00,81.00,274.00,21.00,175.00
2020,9,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",35.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,42.00,0.00,0.00,42.00,0.00,0.00
2020,9,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",106.00,6.00,4.13,0.00,1.00,0.00,0.87,2.00,0.00,242.00,181.00,0.00,21.00,0.00,40.00
2020,9,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12146.00,409.00,195.76,17.78,98.38,3.96,93.14,32.00,3.00,32070.00,21893.00,1050.00,2565.00,211.00,6351.00
2020,9,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",182.00,9.00,4.93,0.00,3.07,0.00,1.00,0.00,0.00,235.00,128.00,0.00,86.00,0.00,21.00
2020,9,MQ,Envoy Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,9,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",456.00,35.00,7.46,2.76,16.68,1.00,7.10,0.00,0.00,2123.00,498.00,117.00,980.00,28.00,500.00
2020,9,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",55.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,76.00,38.00,0.00,38.00,0.00,0.00
2020,9,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",100.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,231.00,231.00,0.00,0.00,0.00,0.00
2020,9,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",146.00,17.00,11.18,0.00,4.39,0.00,1.43,0.00,0.00,622.00,495.00,0.00,89.00,0.00,38.00
2020,9,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2175.00,72.00,37.90,9.28,6.67,0.00,18.16,17.00,1.00,2723.00,1535.00,318.00,170.00,0.00,700.00
2020,9,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",30.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,76.00,0.00,0.00,19.00,0.00,57.00
2020,9,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",290.00,12.00,6.83,0.00,3.70,0.00,1.47,0.00,0.00,875.00,688.00,0.00,68.00,0.00,119.00
2020,8,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4205.00,379.00,116.98,34.10,106.54,1.00,120.38,35.00,17.00,31710.00,14480.00,2677.00,5205.00,34.00,9314.00
2020,8,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",485.00,55.00,20.53,6.27,22.20,1.00,5.00,1.00,0.00,2903.00,961.00,329.00,875.00,51.00,687.00
2020,8,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",89.00,9.00,0.56,0.00,8.44,0.00,0.00,0.00,1.00,272.00,15.00,0.00,257.00,0.00,0.00
2020,8,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",123.00,11.00,5.71,1.40,3.89,0.00,0.00,3.00,1.00,548.00,365.00,84.00,99.00,0.00,0.00
2020,8,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",12751.00,996.00,312.38,78.12,434.21,3.74,167.55,21.00,77.00,64263.00,30722.00,4966.00,17000.00,130.00,11445.00
2020,8,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",212.00,23.00,8.17,1.54,6.98,0.00,6.30,0.00,2.00,1622.00,614.00,40.00,356.00,0.00,612.00
2020,8,YX,Republic Airline,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",345.00,32.00,9.35,2.78,18.21,0.00,1.66,1.00,2.00,2136.00,736.00,414.00,838.00,0.00,148.00
2020,8,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",546.00,49.00,9.63,3.71,30.95,0.02,4.68,1.00,6.00,2772.00,662.00,189.00,1293.00,1.00,627.00
2020,8,OH,PSA Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",59.00,11.00,3.98,0.94,1.28,0.00,4.79,0.00,2.00,539.00,229.00,39.00,42.00,0.00,229.00
2020,8,OO,SkyWest Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",124.00,26.00,23.00,0.00,0.00,0.00,3.00,1.00,0.00,1111.00,920.00,0.00,0.00,0.00,191.00
2020,8,UA,United Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",222.00,25.00,9.32,0.00,15.68,0.00,0.00,1.00,1.00,1072.00,562.00,0.00,510.00,0.00,0.00
2020,8,WN,Southwest Airlines Co.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2600.00,172.00,41.98,15.87,75.25,0.00,38.90,25.00,3.00,8695.00,2015.00,898.00,3479.00,0.00,2303.00
2020,8,YV,Mesa Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",31.00,4.00,2.00,0.00,2.00,0.00,0.00,2.00,0.00,193.00,133.00,0.00,60.00,0.00,0.00
2020,7,9E,Endeavor Air Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3306.00,239.00,80.89,14.79,98.11,0.00,45.21,2.00,12.00,15836.00,7503.00,944.00,4095.00,0.00,3294.00
2020,7,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",456.00,52.00,18.04,5.91,19.50,0.00,8.56,0.00,4.00,2882.00,1048.00,349.00,734.00,0.00,751.00
2020,7,AS,Alaska Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",40.00,5.00,1.78,0.00,3.22,0.00,0.00,0.00,1.00,102.00,31.00,0.00,71.00,0.00,0.00
2020,7,B6,JetBlue Airways,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",132.00,14.00,8.10,0.56,2.47,0.00,2.87,0.00,1.00,794.00,496.00,18.00,86.00,0.00,194.00
2020,7,DL,Delta Air Lines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10238.00,834.00,304.81,48.85,335.96,2.44,141.94,113.00,85.00,54712.00,27735.00,3177.00,12814.00,222.00,10764.00
2020,7,F9,Frontier Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",245.00,17.00,3.30,0.69,5.83,0.00,7.19,4.00,0.00,1638.00,232.00,354.00,523.00,0.00,529.00
2020,7,MQ,Envoy Air,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,7,NK,Spirit Air Lines,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",735.00,87.00,21.82,10.09,33.21,1.00,20.88,0.00,3.00,5693.00,2551.00,576.00,1256.00,31.00,1279.00
