year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,3,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,105.00,105.00,0.00,0.00,0.00,0.00
2021,3,MQ,Envoy Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",87.00,5.00,2.13,0.00,1.08,0.00,1.79,0.00,0.00,123.00,48.00,0.00,25.00,0.00,50.00
2021,3,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",76.00,13.00,4.89,0.00,7.82,0.00,0.29,0.00,0.00,781.00,486.00,0.00,280.00,0.00,15.00
2021,3,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2187.00,161.00,124.00,14.00,3.00,1.00,19.00,12.00,3.00,20220.00,17130.00,972.00,267.00,691.00,1160.00
2021,3,QX,Horizon Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",96.00,8.00,4.34,0.00,1.06,0.00,2.60,1.00,1.00,456.00,218.00,0.00,37.00,0.00,201.00
2021,3,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",561.00,54.00,15.47,3.80,26.18,0.00,8.55,9.00,0.00,2067.00,809.00,158.00,723.00,0.00,377.00
2021,3,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4394.00,500.00,169.03,2.58,137.72,4.26,186.41,48.00,7.00,21557.00,7692.00,245.00,3834.00,151.00,9635.00
2021,3,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",906.00,66.00,23.64,6.22,13.61,0.00,22.53,2.00,1.00,4376.00,1897.00,302.00,341.00,0.00,1836.00
2021,2,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2267.00,251.00,82.58,25.51,99.60,2.77,40.53,49.00,1.00,20538.00,6357.00,5306.00,2907.00,76.00,5892.00
2021,2,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",279.00,26.00,8.63,5.86,4.46,0.00,7.05,7.00,0.00,1736.00,316.00,885.00,206.00,0.00,329.00
2021,2,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",54.00,25.00,4.90,0.65,17.61,0.00,1.84,1.00,0.00,1041.00,313.00,73.00,614.00,0.00,41.00
2021,2,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",740.00,133.00,44.98,3.87,76.90,0.96,6.29,2.00,0.00,7061.00,3923.00,306.00,2383.00,97.00,352.00
2021,2,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",212.00,24.00,7.36,1.86,7.28,0.00,7.51,0.00,0.00,1523.00,435.00,139.00,260.00,0.00,689.00
2021,2,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",20.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,65.00,0.00,0.00,0.00,0.00
2021,2,MQ,Envoy Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",72.00,8.00,1.03,1.54,2.51,0.00,2.93,14.00,0.00,527.00,23.00,135.00,188.00,0.00,181.00
2021,2,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",56.00,7.00,0.14,0.00,4.95,0.00,1.91,1.00,0.00,473.00,3.00,0.00,205.00,0.00,265.00
2021,2,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1802.00,177.00,124.00,21.00,2.00,2.00,28.00,29.00,1.00,19645.00,12041.00,4471.00,135.00,128.00,2870.00
2021,2,QX,Horizon Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",96.00,5.00,1.00,2.33,0.67,0.00,1.00,7.00,0.00,274.00,41.00,176.00,38.00,0.00,19.00
2021,2,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",379.00,49.00,12.79,7.56,17.46,0.00,11.19,13.00,0.00,2663.00,794.00,513.00,541.00,0.00,815.00
2021,2,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2839.00,293.00,101.76,8.02,98.53,2.28,82.41,130.00,2.00,12405.00,5287.00,700.00,2645.00,62.00,3711.00
2021,2,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",633.00,71.00,17.43,4.24,23.60,0.14,25.60,3.00,0.00,5704.00,1797.00,542.00,637.00,30.00,2698.00
2021,1,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2540.00,210.00,64.19,6.54,112.34,0.00,26.93,8.00,1.00,14167.00,8550.00,458.00,3031.00,0.00,2128.00
2021,1,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",272.00,7.00,3.28,0.00,3.72,0.00,0.00,0.00,0.00,166.00,102.00,0.00,64.00,0.00,0.00
2021,1,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",48.00,14.00,4.65,0.91,7.38,0.00,1.06,0.00,0.00,1137.00,461.00,356.00,268.00,0.00,52.00
2021,1,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",817.00,93.00,33.38,2.00,54.59,0.00,3.04,0.00,1.00,4103.00,2402.00,48.00,1548.00,0.00,105.00
2021,1,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",175.00,11.00,3.76,0.42,5.22,0.00,1.60,0.00,0.00,781.00,265.00,19.00,335.00,0.00,162.00
2021,1,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",23.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,167.00,167.00,0.00,0.00,0.00,0.00
2021,1,MQ,Envoy Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",71.00,1.00,0.16,0.00,0.00,0.00,0.84,0.00,0.00,31.00,5.00,0.00,0.00,0.00,26.00
2021,1,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",64.00,4.00,0.00,0.38,2.62,0.00,1.00,0.00,0.00,195.00,0.00,23.00,142.00,0.00,30.00
2021,1,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1921.00,214.00,144.00,18.00,16.00,1.00,35.00,16.00,1.00,17781.00,11364.00,1846.00,642.00,144.00,3785.00
2021,1,QX,Horizon Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",78.00,3.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,120.00,83.00,37.00,0.00,0.00,0.00
2021,1,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",398.00,27.00,16.17,0.97,4.78,0.00,5.07,2.00,0.00,1321.00,986.00,19.00,106.00,0.00,210.00
2021,1,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3279.00,233.00,72.33,4.65,97.56,1.00,57.46,21.00,2.00,8093.00,2712.00,187.00,2565.00,20.00,2609.00
2021,1,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",766.00,62.00,14.94,6.26,28.06,0.00,12.74,11.00,1.00,6323.00,3195.00,381.00,720.00,0.00,2027.00
2020,12,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2419.00,228.00,93.73,8.22,99.08,0.26,26.72,8.00,0.00,16779.00,8773.00,1396.00,2829.00,8.00,3773.00
2020,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",275.00,9.00,4.29,1.66,3.06,0.00,0.00,0.00,1.00,653.00,139.00,368.00,146.00,0.00,0.00
2020,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",60.00,13.00,2.65,2.34,5.22,0.00,2.80,0.00,0.00,848.00,266.00,129.00,278.00,0.00,175.00
2020,12,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",734.00,147.00,42.94,2.50,85.38,0.00,16.18,8.00,1.00,6314.00,2687.00,375.00,2465.00,0.00,787.00
2020,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",236.00,28.00,10.26,1.24,12.46,0.00,4.04,0.00,0.00,1431.00,495.00,22.00,414.00,0.00,500.00
2020,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",22.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,1.00,144.00,144.00,0.00,0.00,0.00,0.00
2020,12,MQ,Envoy Air,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",12.00,4.00,0.06,0.24,1.95,0.00,1.75,0.00,0.00,178.00,1.00,27.00,36.00,0.00,114.00
2020,12,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",67.00,12.00,3.21,0.00,8.01,0.00,0.77,0.00,0.00,655.00,132.00,0.00,499.00,0.00,24.00
2020,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1747.00,198.00,130.00,9.00,2.00,4.00,53.00,9.00,1.00,21417.00,11872.00,765.00,45.00,254.00,8481.00
2020,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",433.00,34.00,12.14,2.96,11.97,0.00,6.93,1.00,0.00,2004.00,721.00,53.00,372.00,0.00,858.00
2020,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3384.00,281.00,104.49,3.60,77.06,2.00,93.85,13.00,1.00,9624.00,3566.00,433.00,1987.00,59.00,3579.00
2020,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",923.00,123.00,33.01,1.83,52.22,1.00,34.94,12.00,1.00,10311.00,3684.00,213.00,2476.00,15.00,3923.00
2020,11,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2319.00,202.00,80.11,2.77,94.68,1.50,22.94,3.00,5.00,16453.00,11226.00,215.00,2544.00,57.00,2411.00
2020,11,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",269.00,16.00,5.60,0.00,8.44,0.00,1.96,0.00,0.00,715.00,444.00,0.00,174.00,0.00,97.00
2020,11,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",61.00,9.00,3.50,0.00,5.50,0.00,0.00,0.00,0.00,545.00,371.00,0.00,174.00,0.00,0.00
2020,11,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",603.00,101.00,19.00,2.37,71.73,0.00,7.90,11.00,0.00,3900.00,1161.00,100.00,2111.00,0.00,528.00
2020,11,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",242.00,10.00,3.48,0.00,6.52,0.00,0.00,0.00,0.00,275.00,110.00,0.00,165.00,0.00,0.00
2020,11,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",19.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,15.00,0.00,0.00,0.00,0.00
2020,11,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",42.00,6.00,1.05,0.18,3.76,0.00,1.00,0.00,0.00,175.00,29.00,12.00,91.00,0.00,43.00
2020,11,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1640.00,150.00,107.00,6.00,0.00,0.00,37.00,0.00,1.00,13250.00,6038.00,629.00,0.00,0.00,6583.00
2020,11,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",394.00,29.00,12.59,0.73,11.84,0.00,3.84,0.00,0.00,1429.00,773.00,18.00,372.00,0.00,266.00
2020,11,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3712.00,168.00,66.12,2.87,50.87,0.65,47.49,19.00,3.00,7625.00,3919.00,95.00,1151.00,15.00,2445.00
2020,11,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",806.00,102.00,23.21,0.17,57.70,0.02,20.90,6.00,0.00,6368.00,2238.00,12.00,1330.00,3.00,2785.00
2020,10,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2294.00,223.00,97.94,4.62,89.39,1.72,29.33,4.00,1.00,14563.00,6788.00,303.00,2360.00,80.00,5032.00
2020,10,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",268.00,13.00,8.25,0.00,1.35,0.00,3.39,0.00,0.00,593.00,412.00,0.00,29.00,0.00,152.00
2020,10,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",56.00,10.00,3.83,0.00,6.17,0.00,0.00,0.00,0.00,351.00,199.00,0.00,152.00,0.00,0.00
2020,10,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",524.00,44.00,14.46,2.47,18.19,0.00,8.87,0.00,0.00,2497.00,932.00,214.00,547.00,0.00,804.00
2020,10,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",259.00,27.00,8.82,0.00,12.53,0.00,5.65,0.00,1.00,1734.00,928.00,0.00,540.00,0.00,266.00
2020,10,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",22.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,47.00,0.00,0.00,47.00,0.00,0.00
2020,10,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1773.00,167.00,96.00,6.00,4.00,3.00,58.00,1.00,0.00,17291.00,6604.00,720.00,196.00,50.00,9721.00
2020,10,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",348.00,32.00,14.38,0.00,13.71,0.00,3.91,0.00,0.00,1424.00,800.00,0.00,400.00,0.00,224.00
2020,10,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3324.00,176.00,52.43,1.82,76.68,2.00,43.07,7.00,0.00,6201.00,2470.00,113.00,1870.00,58.00,1690.00
2020,10,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",614.00,43.00,14.85,2.18,9.49,0.31,16.16,2.00,0.00,3183.00,783.00,229.00,312.00,9.00,1850.00
2020,9,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2279.00,153.00,71.74,6.91,49.29,2.13,22.93,4.00,4.00,13258.00,8446.00,325.00,1393.00,40.00,3054.00
2020,9,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",180.00,4.00,2.00,0.56,1.44,0.00,0.00,0.00,0.00,106.00,47.00,10.00,49.00,0.00,0.00
2020,9,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",42.00,1.00,0.84,0.00,0.16,0.00,0.00,0.00,0.00,19.00,16.00,0.00,3.00,0.00,0.00
2020,9,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",488.00,31.00,14.79,1.57,12.53,0.00,2.11,0.00,0.00,1017.00,518.00,77.00,304.00,0.00,118.00
2020,9,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",192.00,12.00,0.37,0.00,6.67,0.00,4.96,1.00,1.00,552.00,17.00,0.00,192.00,0.00,343.00
2020,9,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,2.00,0.70,0.00,1.30,0.00,0.00,0.00,1.00,65.00,22.00,0.00,43.00,0.00,0.00
2020,9,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1182.00,82.00,53.00,7.00,1.00,1.00,20.00,20.00,1.00,8850.00,4677.00,1075.00,24.00,166.00,2908.00
2020,9,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",236.00,10.00,8.01,0.15,0.34,0.00,1.50,0.00,0.00,645.00,521.00,14.00,14.00,0.00,96.00
2020,9,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3367.00,114.00,52.41,2.84,19.09,0.00,39.66,12.00,5.00,5797.00,2886.00,120.00,538.00,0.00,2253.00
2020,9,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",615.00,30.00,15.37,2.00,4.06,0.00,8.57,1.00,0.00,2192.00,856.00,134.00,90.00,0.00,1112.00
2020,8,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2485.00,210.00,78.65,13.96,86.52,3.88,27.00,2.00,8.00,10083.00,4321.00,757.00,2503.00,150.00,2352.00
2020,8,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,6.00,2.57,0.00,3.43,0.00,0.00,0.00,2.00,213.00,133.00,0.00,80.00,0.00,0.00
2020,8,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",29.00,3.00,1.19,0.00,0.81,0.00,1.00,2.00,0.00,133.00,72.00,0.00,13.00,0.00,48.00
2020,8,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",494.00,35.00,14.33,1.57,12.54,0.00,6.56,0.00,0.00,1155.00,480.00,53.00,321.00,0.00,301.00
2020,8,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",163.00,23.00,9.30,2.09,2.98,0.00,8.63,1.00,3.00,1717.00,733.00,103.00,125.00,0.00,756.00
2020,8,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,42.00,0.00,0.00,42.00,0.00,0.00
2020,8,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1052.00,42.00,24.00,5.00,0.00,0.00,13.00,4.00,1.00,6397.00,3264.00,1004.00,0.00,0.00,2129.00
2020,8,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",264.00,14.00,7.69,1.33,1.16,0.00,3.82,1.00,6.00,840.00,471.00,36.00,25.00,0.00,308.00
2020,8,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4110.00,152.00,76.06,10.86,21.00,0.00,44.08,19.00,21.00,7228.00,3556.00,472.00,683.00,0.00,2517.00
2020,8,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",254.00,10.00,4.99,0.00,2.03,0.00,2.98,1.00,0.00,755.00,322.00,0.00,39.00,0.00,394.00
2020,7,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2427.00,203.00,83.93,15.68,69.99,2.00,31.40,3.00,1.00,11678.00,5914.00,1174.00,1975.00,46.00,2569.00
2020,7,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",156.00,5.00,3.00,0.00,2.00,0.00,0.00,1.00,0.00,154.00,104.00,0.00,50.00,0.00,0.00
2020,7,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,7,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",458.00,52.00,24.78,0.71,17.21,0.00,9.30,3.00,1.00,2156.00,1126.00,27.00,566.00,0.00,437.00
2020,7,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",184.00,18.00,9.37,1.00,5.09,0.00,2.54,6.00,0.00,677.00,342.00,40.00,125.00,0.00,170.00
2020,7,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,263.00,110.00,0.00,153.00,0.00,0.00
2020,7,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",960.00,60.00,36.00,1.00,0.00,0.00,23.00,0.00,1.00,8295.00,3926.00,71.00,0.00,0.00,4298.00
2020,7,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",181.00,9.00,7.22,0.00,1.78,0.00,0.00,2.00,0.00,454.00,378.00,0.00,76.00,0.00,0.00
2020,7,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",3834.00,121.00,67.43,6.94,17.44,0.00,29.19,24.00,2.00,5862.00,3574.00,307.00,735.00,0.00,1246.00
2020,7,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",281.00,20.00,8.49,1.00,1.75,1.01,7.75,0.00,0.00,2118.00,1144.00,16.00,75.00,25.00,858.00
2020,6,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1447.00,87.00,47.81,6.26,20.87,1.00,11.06,0.00,3.00,6699.00,4890.00,324.00,536.00,38.00,911.00
2020,6,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",111.00,3.00,3.00,0.00,0.00,0.00,0.00,5.00,0.00,180.00,180.00,0.00,0.00,0.00,0.00
2020,6,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,6,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",321.00,24.00,10.15,0.21,9.97,0.95,2.72,0.00,0.00,874.00,398.00,18.00,259.00,71.00,128.00
2020,6,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",103.00,7.00,4.88,0.00,2.12,0.00,0.00,0.00,0.00,223.00,154.00,0.00,69.00,0.00,0.00
2020,6,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",15.00,1.00,0.00,0.17,0.83,0.00,0.00,0.00,0.00,23.00,0.00,4.00,19.00,0.00,0.00
2020,6,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",856.00,32.00,27.00,2.00,0.00,0.00,3.00,1.00,0.00,5642.00,5298.00,50.00,0.00,0.00,294.00
2020,6,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",90.00,6.00,1.00,1.71,3.29,0.00,0.00,0.00,0.00,263.00,17.00,79.00,167.00,0.00,0.00
2020,6,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2805.00,112.00,54.27,6.38,12.42,0.00,38.93,6.00,1.00,5312.00,2882.00,241.00,353.00,0.00,1836.00
2020,6,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",86.00,7.00,2.00,2.00,2.00,0.00,1.00,0.00,0.00,697.00,85.00,285.00,85.00,0.00,242.00
2020,5,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1085.00,47.00,25.99,3.19,6.51,1.29,10.03,0.00,2.00,5524.00,2392.00,166.00,413.00,826.00,1727.00
2020,5,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",42.00,1.00,0.96,0.00,0.04,0.00,0.00,0.00,0.00,24.00,23.00,0.00,1.00,0.00,0.00
2020,5,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",217.00,16.00,7.16,0.28,5.39,0.00,3.18,0.00,0.00,585.00,253.00,15.00,154.00,0.00,163.00
2020,5,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",69.00,5.00,3.90,0.00,0.10,0.00,1.00,0.00,0.00,178.00,143.00,0.00,5.00,0.00,30.00
2020,5,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",667.00,31.00,16.14,0.00,1.35,0.00,13.50,2.00,0.00,4379.00,3131.00,0.00,41.00,0.00,1207.00
2020,5,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",99.00,3.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,127.00,64.00,0.00,0.00,0.00,63.00
2020,5,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1964.00,49.00,20.77,1.70,9.01,1.00,16.51,111.00,0.00,1645.00,641.00,76.00,153.00,42.00,733.00
2020,5,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",109.00,9.00,2.02,0.00,0.00,1.06,5.92,4.00,0.00,566.00,46.00,0.00,0.00,21.00,499.00
2020,4,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",2592.00,136.00,65.57,4.02,41.65,0.00,24.75,900.00,5.00,11430.00,7799.00,125.00,1431.00,0.00,2075.00
2020,4,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",78.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",22.00,1.00,0.00,0.00,1.00,0.00,0.00,9.00,0.00,37.00,0.00,0.00,37.00,0.00,0.00
2020,4,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",309.00,41.00,10.03,0.00,27.10,0.00,3.87,51.00,0.00,1838.00,820.00,0.00,839.00,0.00,179.00
2020,4,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",59.00,4.00,0.00,0.00,4.00,0.00,0.00,40.00,0.00,139.00,0.00,0.00,139.00,0.00,0.00
2020,4,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",49.00,2.00,1.00,0.00,1.00,0.00,0.00,4.00,0.00,52.00,26.00,0.00,26.00,0.00,0.00
2020,4,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",778.00,18.00,8.76,0.00,6.13,0.00,3.12,312.00,2.00,2613.00,1671.00,0.00,795.00,0.00,147.00
2020,4,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",268.00,5.00,1.94,0.00,3.06,0.00,0.00,122.00,0.00,163.00,84.00,0.00,79.00,0.00,0.00
