year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,2,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",142.00,27.00,11.01,0.51,6.69,0.81,7.98,5.00,0.00,1378.00,687.00,18.00,239.00,17.00,417.00
2021,2,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",358.00,23.00,9.76,2.00,6.59,1.00,3.65,8.00,0.00,933.00,427.00,104.00,203.00,70.00,129.00
2021,2,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",56.00,6.00,1.00,1.33,3.67,0.00,0.00,0.00,0.00,218.00,29.00,55.00,134.00,0.00,0.00
2021,2,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,2,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",59.00,12.00,2.06,2.29,4.64,0.00,3.02,12.00,0.00,836.00,100.00,313.00,220.00,0.00,203.00
2021,2,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",63.00,13.00,10.00,3.00,0.00,0.00,0.00,6.00,0.00,664.00,501.00,163.00,0.00,0.00,0.00
2021,2,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",38.00,4.00,1.79,1.77,0.44,0.00,0.00,1.00,0.00,189.00,126.00,49.00,14.00,0.00,0.00
2021,2,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",235.00,22.00,8.65,0.59,4.57,0.00,8.19,20.00,0.00,898.00,310.00,10.00,183.00,0.00,395.00
2021,2,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",67.00,1.00,1.00,0.00,0.00,0.00,0.00,10.00,0.00,61.00,61.00,0.00,0.00,0.00,0.00
2021,2,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",656.00,63.00,20.94,2.98,15.03,0.00,24.05,33.00,1.00,4283.00,2097.00,111.00,589.00,0.00,1486.00
2021,1,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",19.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",711.00,47.00,17.46,1.17,13.43,0.90,14.04,7.00,0.00,2776.00,993.00,88.00,545.00,52.00,1098.00
2021,1,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",76.00,3.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,54.00,15.00,0.00,16.00,0.00,23.00
2021,1,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",192.00,34.00,16.36,0.00,9.50,1.18,6.96,8.00,0.00,2213.00,1109.00,0.00,423.00,30.00,651.00
2021,1,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",372.00,33.00,14.01,0.68,11.29,0.00,7.01,3.00,0.00,1416.00,573.00,39.00,383.00,0.00,421.00
2021,1,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",62.00,8.00,3.44,0.00,3.56,0.00,1.00,0.00,0.00,296.00,95.00,0.00,80.00,0.00,121.00
2021,1,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",9.00,2.00,0.22,0.00,1.00,0.00,0.78,0.00,0.00,70.00,11.00,0.00,20.00,0.00,39.00
2021,1,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",24.00,3.00,1.64,0.00,1.18,0.00,0.19,0.00,0.00,120.00,55.00,0.00,60.00,0.00,5.00
2021,1,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",69.00,13.00,12.00,1.00,0.00,0.00,0.00,1.00,0.00,330.00,303.00,27.00,0.00,0.00,0.00
2021,1,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",60.00,6.00,3.00,0.00,2.17,0.00,0.83,2.00,0.00,144.00,59.00,0.00,61.00,0.00,24.00
2021,1,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",346.00,33.00,18.20,0.00,7.18,0.00,7.62,8.00,0.00,1690.00,837.00,0.00,416.00,0.00,437.00
2021,1,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",89.00,6.00,3.00,1.00,2.00,0.00,0.00,2.00,1.00,328.00,150.00,55.00,123.00,0.00,0.00
2021,1,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",695.00,55.00,14.13,1.11,20.39,0.05,19.31,12.00,0.00,3062.00,733.00,64.00,844.00,4.00,1417.00
2020,12,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",37.00,1.00,0.00,0.00,0.13,0.00,0.87,1.00,0.00,15.00,0.00,0.00,2.00,0.00,13.00
2020,12,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",788.00,54.00,23.92,1.39,16.93,0.00,11.76,4.00,0.00,2442.00,1106.00,110.00,537.00,0.00,689.00
2020,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",62.00,4.00,2.43,0.00,1.57,0.00,0.00,2.00,0.00,207.00,149.00,0.00,58.00,0.00,0.00
2020,12,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",247.00,44.00,21.25,1.89,7.66,1.25,11.95,0.00,0.00,3216.00,1378.00,276.00,414.00,44.00,1104.00
2020,12,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",418.00,52.00,20.92,1.00,19.13,0.00,10.95,4.00,0.00,2376.00,1171.00,41.00,535.00,0.00,629.00
2020,12,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",64.00,8.00,2.04,0.00,4.43,0.00,1.53,0.00,0.00,190.00,49.00,0.00,81.00,0.00,60.00
2020,12,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",14.00,1.00,0.01,0.00,0.00,0.00,0.99,0.00,0.00,169.00,2.00,0.00,0.00,0.00,167.00
2020,12,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",79.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,318.00,0.00,0.00,0.00,0.00,318.00
2020,12,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",53.00,2.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,32.00,0.00,0.00,16.00,0.00,16.00
2020,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",53.00,4.00,0.69,0.00,3.31,0.00,0.00,0.00,0.00,93.00,11.00,0.00,82.00,0.00,0.00
2020,12,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",290.00,25.00,9.68,0.00,8.33,0.00,6.99,9.00,1.00,1136.00,411.00,0.00,289.00,0.00,436.00
2020,12,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",46.00,4.00,4.00,0.00,0.00,0.00,0.00,2.00,0.00,169.00,169.00,0.00,0.00,0.00,0.00
2020,12,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",493.00,31.00,13.70,1.21,8.79,0.00,7.30,6.00,0.00,2062.00,1024.00,254.00,360.00,0.00,424.00
2020,11,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",46.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,35.00,0.00,0.00,19.00,0.00,16.00
2020,11,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",894.00,52.00,26.02,0.00,15.25,0.00,10.73,0.00,2.00,2548.00,1020.00,0.00,553.00,0.00,975.00
2020,11,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",74.00,6.00,4.00,0.00,1.00,0.00,1.00,0.00,0.00,316.00,214.00,0.00,22.00,0.00,80.00
2020,11,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",228.00,25.00,13.27,1.00,5.71,0.00,5.02,2.00,0.00,963.00,495.00,58.00,176.00,0.00,234.00
2020,11,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",461.00,35.00,18.09,0.00,12.31,0.00,4.60,11.00,0.00,1927.00,1232.00,0.00,394.00,0.00,301.00
2020,11,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",63.00,2.00,1.22,0.00,0.78,0.00,0.00,0.00,0.00,64.00,50.00,0.00,14.00,0.00,0.00
2020,11,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",199.00,17.00,8.85,0.00,0.72,0.00,7.43,0.00,0.00,2523.00,1690.00,0.00,34.00,0.00,799.00
2020,11,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",65.00,5.00,2.00,1.00,0.00,0.00,2.00,0.00,0.00,279.00,174.00,56.00,0.00,0.00,49.00
2020,11,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",75.00,6.00,3.36,0.00,1.77,0.00,0.87,0.00,0.00,342.00,254.00,0.00,61.00,0.00,27.00
2020,11,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",355.00,12.00,8.46,0.00,2.00,0.00,1.55,1.00,1.00,494.00,338.00,0.00,65.00,0.00,91.00
2020,11,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,3.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,77.00,43.00,0.00,0.00,0.00,34.00
2020,11,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",498.00,21.00,11.50,1.00,4.66,0.00,3.84,2.00,1.00,1457.00,1098.00,33.00,137.00,0.00,189.00
2020,10,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",45.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,15.00
2020,10,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",883.00,54.00,25.19,2.46,13.88,0.33,12.13,0.00,0.00,3099.00,1987.00,216.00,364.00,5.00,527.00
2020,10,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,1.00,187.00,170.00,0.00,17.00,0.00,0.00
2020,10,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",134.00,16.00,8.58,1.99,3.71,0.00,1.72,0.00,0.00,726.00,372.00,176.00,105.00,0.00,73.00
2020,10,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",480.00,22.00,11.00,0.10,7.97,0.00,2.93,1.00,0.00,1473.00,1014.00,15.00,307.00,0.00,137.00
2020,10,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",69.00,7.00,1.65,0.90,3.10,0.00,1.35,0.00,0.00,297.00,38.00,63.00,60.00,0.00,136.00
2020,10,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",161.00,6.00,4.00,0.00,1.00,0.00,1.00,1.00,0.00,640.00,315.00,0.00,25.00,0.00,300.00
2020,10,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",,,,,,,,,,,,,,,
2020,10,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",88.00,5.00,2.66,0.00,0.44,0.00,1.90,0.00,1.00,112.00,61.00,0.00,11.00,0.00,40.00
2020,10,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",315.00,7.00,3.66,1.00,1.00,0.00,1.34,0.00,0.00,273.00,119.00,25.00,35.00,0.00,94.00
2020,10,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",66.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00
2020,10,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",646.00,20.00,7.97,2.56,6.47,0.00,3.00,0.00,0.00,1080.00,494.00,186.00,192.00,0.00,208.00
2020,9,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",17.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,9,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",927.00,34.00,16.09,7.05,7.64,0.00,3.22,1.00,1.00,1548.00,793.00,398.00,242.00,0.00,115.00
2020,9,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",108.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,72.00,36.00,0.00,36.00,0.00,0.00
2020,9,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",78.00,5.00,4.86,0.00,0.14,0.00,0.00,1.00,0.00,271.00,267.00,0.00,4.00,0.00,0.00
2020,9,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",435.00,9.00,5.35,0.00,1.12,1.00,1.53,0.00,0.00,612.00,385.00,0.00,132.00,33.00,62.00
2020,9,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",57.00,6.00,1.29,0.00,3.74,0.00,0.97,0.00,0.00,244.00,31.00,0.00,141.00,0.00,72.00
2020,9,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",311.00,16.00,8.51,0.00,2.83,0.00,4.66,6.00,0.00,691.00,372.00,0.00,100.00,0.00,219.00
2020,9,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",85.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,390.00,390.00,0.00,0.00,0.00,0.00
2020,9,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,1.00,0.71,0.00,0.29,0.00,0.00,0.00,0.00,17.00,12.00,0.00,5.00,0.00,0.00
2020,9,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",394.00,14.00,4.85,0.00,5.29,0.00,3.87,2.00,0.00,716.00,449.00,0.00,127.00,0.00,140.00
2020,9,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",28.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,9,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",498.00,11.00,5.83,0.00,2.00,0.00,3.17,1.00,0.00,699.00,240.00,0.00,63.00,0.00,396.00
2020,8,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1020.00,62.00,24.25,7.24,22.95,0.26,7.29,13.00,1.00,2706.00,1244.00,306.00,682.00,18.00,456.00
2020,8,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",124.00,13.00,6.38,0.14,5.80,0.00,0.69,0.00,0.00,507.00,292.00,6.00,174.00,0.00,35.00
2020,8,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",137.00,20.00,6.61,1.75,7.54,0.00,4.11,11.00,0.00,976.00,377.00,143.00,247.00,0.00,209.00
2020,8,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",465.00,38.00,15.52,2.21,12.93,1.00,6.35,0.00,0.00,2021.00,887.00,153.00,540.00,62.00,379.00
2020,8,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",45.00,5.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,393.00,372.00,0.00,21.00,0.00,0.00
2020,8,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",820.00,42.00,14.66,4.38,19.25,0.00,3.71,15.00,2.00,2455.00,788.00,355.00,834.00,0.00,478.00
2020,8,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",656.00,53.00,18.15,1.51,13.42,0.36,19.55,6.00,2.00,3572.00,1099.00,105.00,498.00,17.00,1853.00
2020,8,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",62.00,6.00,5.00,0.00,0.00,0.00,1.00,1.00,0.00,376.00,270.00,0.00,0.00,0.00,106.00
2020,8,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",33.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,136.00,87.00,0.00,0.00,0.00,49.00
2020,8,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",908.00,45.00,19.44,3.96,7.00,0.00,14.61,24.00,2.00,2241.00,1018.00,104.00,192.00,0.00,927.00
2020,8,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",59.00,5.00,2.00,1.00,2.00,0.00,0.00,3.00,0.00,157.00,46.00,29.00,82.00,0.00,0.00
2020,7,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,7,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1270.00,99.00,36.41,13.97,33.35,0.81,14.46,44.00,8.00,5412.00,1951.00,1102.00,1254.00,34.00,1071.00
2020,7,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",62.00,12.00,2.80,0.00,8.20,0.00,1.00,0.00,0.00,482.00,121.00,0.00,304.00,0.00,57.00
2020,7,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",223.00,29.00,14.10,0.23,4.76,0.91,9.00,9.00,3.00,2286.00,1277.00,40.00,156.00,226.00,587.00
2020,7,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",303.00,29.00,13.49,2.50,7.80,0.00,5.21,0.00,2.00,1334.00,695.00,185.00,257.00,0.00,197.00
2020,7,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",46.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00
2020,7,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",92.00,10.00,2.04,0.00,4.63,0.00,3.33,0.00,1.00,431.00,80.00,0.00,168.00,0.00,183.00
2020,7,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",751.00,91.00,41.76,2.96,17.61,0.04,28.63,6.00,8.00,8781.00,5018.00,191.00,817.00,10.00,2745.00
2020,7,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",81.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,377.00,377.00,0.00,0.00,0.00,0.00
2020,7,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",61.00,2.00,0.60,0.00,1.00,0.00,0.40,0.00,1.00,127.00,40.00,0.00,60.00,0.00,27.00
2020,7,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",904.00,42.00,14.26,2.66,10.15,0.00,14.93,2.00,3.00,2551.00,934.00,129.00,573.00,0.00,915.00
2020,7,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,7,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",953.00,49.00,12.85,7.14,17.05,1.00,10.96,7.00,7.00,3497.00,605.00,674.00,831.00,111.00,1276.00
2020,6,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",765.00,34.00,15.11,5.09,7.17,0.00,6.63,0.00,3.00,3497.00,1275.00,896.00,335.00,0.00,991.00
2020,6,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",57.00,3.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,266.00,15.00,0.00,24.00,0.00,227.00
2020,6,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",143.00,10.00,7.20,2.00,0.00,0.00,0.80,2.00,0.00,446.00,353.00,40.00,0.00,0.00,53.00
2020,6,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",187.00,7.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,371.00,337.00,0.00,34.00,0.00,0.00
2020,6,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",57.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,79.00,30.00,0.00,49.00,0.00,0.00
2020,6,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",484.00,58.00,22.00,0.39,16.37,0.00,19.24,1.00,1.00,4155.00,1838.00,28.00,636.00,0.00,1653.00
2020,6,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,6,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",60.00,3.00,1.00,0.92,1.08,0.00,0.00,0.00,0.00,241.00,82.00,33.00,126.00,0.00,0.00
2020,6,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",760.00,24.00,8.74,2.00,2.90,0.00,10.36,1.00,1.00,1165.00,410.00,180.00,61.00,0.00,514.00
2020,6,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",60.00,6.00,4.00,1.00,1.00,0.00,0.00,0.00,0.00,570.00,332.00,220.00,18.00,0.00,0.00
2020,6,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",771.00,33.00,11.29,1.00,12.46,0.00,8.26,3.00,0.00,1666.00,457.00,60.00,422.00,0.00,727.00
2020,5,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",677.00,22.00,16.14,4.59,1.27,0.00,0.00,1.00,0.00,1225.00,906.00,287.00,32.00,0.00,0.00
2020,5,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",40.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,49.00,49.00,0.00,0.00,0.00,0.00
2020,5,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",56.00,6.00,4.00,1.96,0.04,0.00,0.00,1.00,1.00,375.00,188.00,183.00,4.00,0.00,0.00
2020,5,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,7.00,5.84,0.00,0.00,0.00,1.16,0.00,1.00,309.00,282.00,0.00,0.00,0.00,27.00
2020,5,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",35.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,116.00,15.00,0.00,101.00,0.00,0.00
2020,5,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",2.00,,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,5,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",16.00,1.00,1.00,0.00,0.00,0.00,0.00,3.00,0.00,165.00,165.00,0.00,0.00,0.00,0.00
2020,5,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",28.00,3.00,2.58,0.00,0.42,0.00,0.00,1.00,0.00,151.00,138.00,0.00,13.00,0.00,0.00
2020,5,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",69.00,3.00,2.85,0.00,0.15,0.00,0.00,3.00,0.00,148.00,141.00,0.00,7.00,0.00,0.00
2020,5,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",406.00,6.00,3.00,0.00,0.00,0.00,3.00,29.00,0.00,189.00,105.00,0.00,0.00,0.00,84.00
2020,5,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",56.00,4.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,89.00,46.00,17.00,26.00,0.00,0.00
2020,5,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",211.00,1.00,1.00,0.00,0.00,0.00,0.00,6.00,0.00,26.00,26.00,0.00,0.00,0.00,0.00
2020,4,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",38.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1145.00,22.00,16.40,1.00,2.15,0.00,2.45,457.00,0.00,1271.00,1043.00,27.00,92.00,0.00,109.00
2020,4,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",67.00,1.00,1.00,0.00,0.00,0.00,0.00,10.00,0.00,37.00,37.00,0.00,0.00,0.00,0.00
2020,4,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",214.00,5.00,2.97,0.00,1.03,0.00,1.00,78.00,0.00,178.00,131.00,0.00,32.00,0.00,15.00
2020,4,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",246.00,4.00,3.00,1.00,0.00,0.00,0.00,76.00,0.00,221.00,171.00,50.00,0.00,0.00,0.00
2020,4,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",27.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",33.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,4,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",957.00,27.00,20.31,1.00,1.78,0.00,3.92,585.00,2.00,2498.00,2058.00,52.00,113.00,0.00,275.00
2020,4,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",247.00,2.00,1.00,0.00,1.00,0.00,0.00,147.00,0.00,82.00,59.00,0.00,23.00,0.00,0.00
