year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2021,3,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",16.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,65.00,65.00,0.00,0.00,0.00,0.00
2021,3,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",3247.00,143.00,63.70,2.33,40.68,1.00,35.29,6.00,1.00,10062.00,6331.00,162.00,1211.00,37.00,2321.00
2021,3,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",62.00,7.00,3.98,0.00,3.02,0.00,0.00,1.00,0.00,225.00,148.00,0.00,77.00,0.00,0.00
2021,3,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",57.00,4.00,0.12,0.27,1.93,0.00,1.68,1.00,0.00,260.00,9.00,26.00,116.00,0.00,109.00
2021,3,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",770.00,86.00,29.33,1.00,39.58,0.85,15.23,2.00,0.00,5415.00,2253.00,16.00,1748.00,17.00,1381.00
2021,3,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",167.00,17.00,2.55,1.78,9.29,0.05,3.33,0.00,0.00,890.00,96.00,184.00,317.00,1.00,292.00
2021,3,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1232.00,101.00,82.00,12.00,1.00,0.00,6.00,6.00,1.00,11875.00,10072.00,1210.00,73.00,0.00,520.00
2021,3,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,3,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",267.00,33.00,14.16,0.55,1.82,1.00,15.47,4.00,0.00,1799.00,562.00,139.00,74.00,21.00,1003.00
2021,3,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",41.00,4.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,104.00,0.00,0.00,104.00,0.00,0.00
2021,3,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",1615.00,79.00,53.49,0.00,17.12,1.00,7.39,0.00,0.00,6714.00,5100.00,0.00,524.00,29.00,1061.00
2021,2,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1960.00,212.00,40.76,8.65,98.04,0.00,64.55,57.00,3.00,17535.00,3291.00,1936.00,3362.00,0.00,8946.00
2021,2,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",165.00,17.00,5.45,3.96,4.11,0.00,3.48,14.00,1.00,2159.00,994.00,831.00,196.00,0.00,138.00
2021,2,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",20.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,31.00,31.00,0.00,0.00,0.00,0.00
2021,2,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",15.00,6.00,1.19,0.00,4.81,0.00,0.00,2.00,0.00,197.00,56.00,0.00,141.00,0.00,0.00
2021,2,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2640.00,203.00,48.78,14.87,78.04,1.00,60.32,26.00,4.00,10816.00,4061.00,1038.00,2415.00,33.00,3269.00
2021,2,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",35.00,4.00,2.74,0.00,1.26,0.00,0.00,0.00,0.00,134.00,103.00,0.00,31.00,0.00,0.00
2021,2,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",16.00,2.00,0.00,0.00,1.52,0.00,0.48,2.00,0.00,90.00,0.00,0.00,56.00,0.00,34.00
2021,2,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",530.00,47.00,11.78,1.63,20.18,0.32,13.09,10.00,0.00,2760.00,649.00,113.00,734.00,14.00,1250.00
2021,2,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",129.00,19.00,4.91,2.46,9.72,0.00,1.91,4.00,0.00,854.00,146.00,267.00,366.00,0.00,75.00
2021,2,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",785.00,126.00,80.00,37.00,1.00,1.00,7.00,37.00,0.00,13725.00,8228.00,4998.00,88.00,22.00,389.00
2021,2,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",37.00,9.00,4.55,0.00,1.94,0.00,2.51,0.00,0.00,316.00,175.00,0.00,69.00,0.00,72.00
2021,2,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",200.00,28.00,14.19,0.00,4.51,1.00,8.30,20.00,0.00,998.00,452.00,0.00,137.00,18.00,391.00
2021,2,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",96.00,7.00,2.00,0.00,5.00,0.00,0.00,13.00,1.00,404.00,74.00,0.00,330.00,0.00,0.00
2021,2,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",1482.00,179.00,70.38,5.82,81.89,1.00,19.91,29.00,1.00,12073.00,7004.00,333.00,2836.00,15.00,1885.00
2021,1,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2276.00,160.00,42.16,4.70,60.85,0.00,52.30,1.00,0.00,16418.00,7085.00,1157.00,2088.00,0.00,6088.00
2021,1,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",175.00,17.00,7.81,0.01,3.87,0.00,5.31,1.00,1.00,1091.00,463.00,1.00,176.00,0.00,451.00
2021,1,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",16.00,1.00,0.98,0.00,0.02,0.00,0.00,0.00,0.00,56.00,55.00,0.00,1.00,0.00,0.00
2021,1,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",23.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,91.00,64.00,0.00,27.00,0.00,0.00
2021,1,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2925.00,258.00,74.78,4.03,118.77,0.00,60.42,4.00,0.00,14449.00,5449.00,191.00,3868.00,0.00,4941.00
2021,1,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",38.00,4.00,2.19,0.00,1.81,0.00,0.00,0.00,0.00,318.00,130.00,0.00,188.00,0.00,0.00
2021,1,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",17.00,2.00,0.00,0.19,1.81,0.00,0.00,1.00,0.00,32.00,0.00,3.00,29.00,0.00,0.00
2021,1,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",571.00,53.00,19.53,0.00,23.00,0.00,10.46,3.00,0.00,3138.00,1055.00,0.00,1605.00,0.00,478.00
2021,1,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",142.00,11.00,3.35,1.00,2.31,0.00,4.33,4.00,0.00,1523.00,961.00,40.00,128.00,0.00,394.00
2021,1,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1004.00,162.00,118.00,35.00,5.00,1.00,3.00,6.00,3.00,13982.00,10382.00,2897.00,544.00,17.00,142.00
2021,1,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2021,1,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",239.00,35.00,18.29,0.38,4.77,0.71,10.85,5.00,0.00,1313.00,654.00,19.00,154.00,22.00,464.00
2021,1,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",93.00,10.00,5.00,1.00,4.00,0.00,0.00,1.00,1.00,429.00,218.00,81.00,130.00,0.00,0.00
2021,1,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",1451.00,103.00,55.38,3.84,34.83,0.00,8.95,5.00,2.00,8509.00,5847.00,497.00,1163.00,0.00,1002.00
2020,12,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2312.00,197.00,53.67,1.92,60.81,0.00,80.60,13.00,4.00,16873.00,8216.00,196.00,1879.00,0.00,6582.00
2020,12,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",146.00,23.00,9.07,0.53,7.27,0.00,6.14,1.00,0.00,1164.00,482.00,10.00,312.00,0.00,360.00
2020,12,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",26.00,3.00,2.00,0.00,0.53,0.00,0.47,0.00,0.00,99.00,65.00,0.00,18.00,0.00,16.00
2020,12,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",34.00,4.00,1.82,1.36,0.61,0.00,0.21,1.00,0.00,347.00,129.00,151.00,61.00,0.00,6.00
2020,12,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2941.00,408.00,109.16,1.93,217.89,0.00,79.03,28.00,3.00,20813.00,9911.00,77.00,6134.00,0.00,4691.00
2020,12,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",48.00,2.00,1.00,0.00,0.12,0.00,0.88,0.00,0.00,128.00,24.00,0.00,12.00,0.00,92.00
2020,12,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,20.00,0.00,0.00
2020,12,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",625.00,113.00,26.67,0.47,67.63,1.00,17.24,6.00,0.00,7778.00,1951.00,21.00,4103.00,22.00,1681.00
2020,12,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",125.00,6.00,3.65,0.99,0.06,0.38,0.93,0.00,0.00,1530.00,260.00,1023.00,14.00,11.00,222.00
2020,12,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1709.00,264.00,196.00,59.00,3.00,1.00,5.00,12.00,1.00,28479.00,18785.00,8267.00,1106.00,37.00,284.00
2020,12,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",12.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00,51.00,0.00,0.00,0.00,0.00
2020,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",272.00,30.00,17.64,0.00,3.05,0.00,9.31,5.00,0.00,954.00,498.00,0.00,84.00,0.00,372.00
2020,12,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",85.00,3.00,1.00,0.00,2.00,0.00,0.00,1.00,0.00,78.00,34.00,0.00,44.00,0.00,0.00
2020,12,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",1060.00,118.00,52.85,3.13,49.96,0.00,12.07,4.00,0.00,7482.00,5023.00,239.00,1587.00,0.00,633.00
2020,11,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2631.00,123.00,37.39,2.62,38.49,0.00,44.50,0.00,2.00,8618.00,4492.00,188.00,1123.00,0.00,2815.00
2020,11,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",179.00,20.00,7.44,0.00,8.20,1.65,2.71,0.00,0.00,905.00,393.00,0.00,263.00,64.00,185.00
2020,11,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",26.00,5.00,2.05,0.00,1.02,0.00,1.93,0.00,0.00,155.00,77.00,0.00,21.00,0.00,57.00
2020,11,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",35.00,1.00,0.90,0.00,0.10,0.00,0.00,1.00,0.00,30.00,27.00,0.00,3.00,0.00,0.00
2020,11,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2798.00,176.00,51.67,0.85,79.81,0.99,42.69,54.00,3.00,8565.00,3645.00,121.00,2348.00,73.00,2378.00
2020,11,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",57.00,6.00,1.85,0.00,4.15,0.00,0.00,0.00,0.00,255.00,71.00,0.00,184.00,0.00,0.00
2020,11,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,11,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",652.00,64.00,14.08,0.57,38.27,0.07,11.01,2.00,1.00,2588.00,551.00,26.00,1276.00,2.00,733.00
2020,11,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",115.00,8.00,1.27,0.46,3.90,0.00,2.37,0.00,0.00,245.00,30.00,24.00,86.00,0.00,105.00
2020,11,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1640.00,145.00,115.00,24.00,0.00,2.00,4.00,1.00,2.00,11620.00,8750.00,2634.00,0.00,60.00,176.00
2020,11,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",16.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,35.00,0.00,0.00,35.00,0.00,0.00
2020,11,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",279.00,16.00,6.13,0.60,2.80,0.00,6.47,3.00,0.00,555.00,216.00,29.00,77.00,0.00,233.00
2020,11,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",107.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,180.00,143.00,0.00,37.00,0.00,0.00
2020,11,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",776.00,42.00,24.38,1.00,11.51,0.00,5.12,0.00,0.00,2687.00,2082.00,75.00,336.00,0.00,194.00
2020,10,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2906.00,147.00,61.04,11.94,32.25,0.00,41.77,0.00,0.00,10983.00,5856.00,1073.00,940.00,0.00,3114.00
2020,10,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",242.00,21.00,13.10,0.00,5.23,0.00,2.68,0.00,0.00,1192.00,589.00,0.00,151.00,0.00,452.00
2020,10,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,70.00,0.00,0.00,0.00,0.00,70.00
2020,10,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",30.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,10,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2722.00,109.00,35.71,4.05,52.40,0.00,16.84,4.00,0.00,5553.00,2375.00,800.00,1679.00,0.00,699.00
2020,10,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",67.00,6.00,1.76,0.00,2.32,0.00,1.92,0.00,0.00,229.00,113.00,0.00,55.00,0.00,61.00
2020,10,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",27.00,4.00,1.57,1.00,0.68,0.00,0.75,0.00,0.00,148.00,44.00,32.00,13.00,0.00,59.00
2020,10,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",558.00,53.00,10.68,3.81,25.44,0.40,12.67,0.00,1.00,2967.00,609.00,98.00,957.00,10.00,1293.00
2020,10,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",52.00,4.00,0.67,0.00,1.33,0.00,2.00,0.00,0.00,191.00,36.00,0.00,35.00,0.00,120.00
2020,10,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1591.00,147.00,105.00,32.00,1.00,5.00,4.00,3.00,1.00,13620.00,9219.00,3732.00,281.00,170.00,218.00
2020,10,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",62.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,31.00,16.00,0.00,15.00,0.00,0.00
2020,10,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",217.00,12.00,5.48,0.90,3.45,0.00,2.18,0.00,0.00,456.00,216.00,27.00,172.00,0.00,41.00
2020,10,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",54.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,222.00,45.00,0.00,177.00,0.00,0.00
2020,10,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",459.00,9.00,2.66,0.85,2.00,1.00,2.49,0.00,0.00,536.00,162.00,91.00,70.00,29.00,184.00
2020,9,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2977.00,92.00,40.84,1.71,25.14,0.00,24.31,1.00,0.00,5794.00,3339.00,152.00,902.00,0.00,1401.00
2020,9,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",215.00,21.00,10.56,1.47,4.44,0.23,4.30,1.00,0.00,1143.00,522.00,48.00,230.00,20.00,323.00
2020,9,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00
2020,9,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",24.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,24.00,0.00,0.00,0.00,0.00
2020,9,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2297.00,128.00,45.79,4.62,50.64,2.86,24.10,0.00,1.00,7063.00,2712.00,346.00,1501.00,110.00,2394.00
2020,9,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",57.00,4.00,1.00,0.00,2.72,0.00,0.28,0.00,0.00,216.00,140.00,0.00,71.00,0.00,5.00
2020,9,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,9,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",363.00,36.00,8.46,4.53,20.88,0.00,2.13,0.00,0.00,1689.00,509.00,219.00,812.00,0.00,149.00
2020,9,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",75.00,5.00,3.18,0.00,1.82,0.00,0.00,0.00,0.00,190.00,122.00,0.00,68.00,0.00,0.00
2020,9,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1673.00,113.00,91.00,17.00,1.00,1.00,3.00,0.00,4.00,8823.00,6768.00,1917.00,30.00,29.00,79.00
2020,9,UA,United Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,9,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",245.00,13.00,7.89,0.00,0.58,0.00,4.53,0.00,0.00,381.00,216.00,0.00,11.00,0.00,154.00
2020,9,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",58.00,2.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,72.00,72.00,0.00,0.00,0.00,0.00
2020,9,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",416.00,19.00,7.55,0.00,9.67,0.00,1.79,0.00,0.00,947.00,423.00,0.00,455.00,0.00,69.00
2020,8,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2481.00,139.00,47.53,9.15,28.41,0.34,53.57,19.00,0.00,12287.00,6661.00,401.00,847.00,14.00,4364.00
2020,8,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",261.00,27.00,13.05,2.00,8.11,1.70,2.15,1.00,2.00,1047.00,494.00,124.00,229.00,37.00,163.00
2020,8,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,30.00,0.00,0.00
2020,8,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",33.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,38.00,38.00,0.00,0.00,0.00,0.00
2020,8,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2498.00,164.00,71.99,11.88,50.44,0.00,29.69,4.00,2.00,10264.00,5609.00,1032.00,1552.00,0.00,2071.00
2020,8,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",53.00,7.00,3.13,0.48,2.39,0.00,1.00,1.00,0.00,214.00,116.00,10.00,56.00,0.00,32.00
2020,8,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",571.00,13.00,3.42,1.22,6.26,0.00,2.10,3.00,0.00,717.00,123.00,91.00,201.00,0.00,302.00
2020,8,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",27.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,39.00,39.00,0.00,0.00,0.00,0.00
2020,8,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",499.00,37.00,9.87,7.16,9.18,0.29,10.51,2.00,0.00,1803.00,373.00,537.00,340.00,8.00,545.00
2020,8,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",98.00,16.00,6.92,1.21,2.18,0.00,5.69,2.00,0.00,1078.00,421.00,81.00,129.00,0.00,447.00
2020,8,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2306.00,202.00,167.00,32.00,1.00,0.00,2.00,3.00,2.00,19985.00,16275.00,3287.00,256.00,0.00,167.00
2020,8,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",383.00,16.00,8.73,0.00,3.33,0.00,3.94,2.00,0.00,720.00,394.00,0.00,156.00,0.00,170.00
2020,8,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",92.00,17.00,7.00,2.00,8.00,0.00,0.00,2.00,0.00,1123.00,547.00,289.00,287.00,0.00,0.00
2020,7,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",3098.00,208.00,54.75,24.26,81.46,0.98,46.55,2.00,1.00,16917.00,6733.00,2577.00,3332.00,61.00,4214.00
2020,7,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",271.00,40.00,14.57,5.43,12.02,2.00,5.97,0.00,0.00,2223.00,753.00,538.00,461.00,54.00,417.00
2020,7,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",30.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,21.00,0.00,0.00,21.00,0.00,0.00
2020,7,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",33.00,1.00,1.00,0.00,0.00,0.00,0.00,4.00,0.00,18.00,18.00,0.00,0.00,0.00,0.00
2020,7,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",2133.00,168.00,60.96,6.98,77.08,0.69,22.29,29.00,3.00,9179.00,4079.00,1216.00,2399.00,36.00,1449.00
2020,7,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",52.00,4.00,2.97,0.00,1.03,0.00,0.00,5.00,0.00,132.00,114.00,0.00,18.00,0.00,0.00
2020,7,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,7,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",871.00,84.00,28.47,5.50,26.95,3.97,19.12,1.00,3.00,4758.00,1688.00,397.00,883.00,591.00,1199.00
2020,7,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",83.00,8.00,3.16,0.69,2.93,0.00,1.22,0.00,0.00,1002.00,294.00,205.00,255.00,0.00,248.00
2020,7,OO,SkyWest Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",484.00,54.00,39.00,6.00,1.00,2.00,6.00,0.00,1.00,6215.00,3228.00,842.00,66.00,35.00,2044.00
2020,7,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",308.00,23.00,7.63,1.36,5.87,0.00,8.14,2.00,0.00,932.00,166.00,47.00,424.00,0.00,295.00
2020,7,YV,Mesa Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",80.00,9.00,4.00,1.00,4.00,0.00,0.00,3.00,0.00,520.00,220.00,46.00,254.00,0.00,0.00
2020,7,YX,Republic Airline,DTW,"Detroit, MI: Detroit Metro Wayne County",612.00,54.00,21.24,6.09,23.18,0.00,3.49,1.00,1.00,3942.00,1509.00,439.00,1746.00,0.00,248.00
2020,6,9E,Endeavor Air Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1886.00,55.00,31.77,0.68,9.83,1.00,11.72,45.00,0.00,6468.00,4889.00,131.00,505.00,67.00,876.00
2020,6,AA,American Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",200.00,16.00,12.59,0.63,1.79,0.00,1.00,0.00,0.00,620.00,472.00,20.00,41.00,0.00,87.00
2020,6,AS,Alaska Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",30.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,35.00,0.00,0.00,0.00,0.00
2020,6,B6,JetBlue Airways,DTW,"Detroit, MI: Detroit Metro Wayne County",17.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,6,DL,Delta Air Lines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",1432.00,71.00,32.15,2.52,29.96,1.00,5.37,0.00,1.00,2749.00,1627.00,76.00,691.00,53.00,302.00
2020,6,F9,Frontier Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020,6,MQ,Envoy Air,DTW,"Detroit, MI: Detroit Metro Wayne County",22.00,1.00,0.50,0.00,0.00,0.00,0.50,0.00,0.00,118.00,59.00,0.00,0.00,0.00,59.00
2020,6,NK,Spirit Air Lines,DTW,"Detroit, MI: Detroit Metro Wayne County",280.00,8.00,4.19,0.00,1.81,0.00,2.00,0.00,0.00,281.00,148.00,0.00,45.00,0.00,88.00
2020,6,OH,PSA Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",27.00,3.00,2.82,0.00,0.18,0.00,0.00,0.00,0.00,201.00,186.00,0.00,15.00,0.00,0.00
